what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409776548
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409777372
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409778053
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409778700
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409779118
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409779620
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409780468
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409781067
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409781603
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409782828
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409784276
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409785180
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409786364
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409789731
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409791740
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409792604
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409794707
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409797180
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1487409798147
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1487409798477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1487409798515
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1487409801509
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1487409801562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487409802090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487409993732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487409995325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410045852
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1487410047160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410054160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410428653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1487410436560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487410437415
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1487410437416
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1487410438680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410440274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410516128
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1487410518164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1487410519478
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1487410519480
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1487410520653
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1487410524370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410531864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410532699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410533959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410536507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487410547072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487410548807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487410549803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410550090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410554461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487410556141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487410558019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410558573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410566165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487410568203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487410571932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487410581563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487410581754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487410596458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487410598978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410599771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410600675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410601363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410609779
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1487410611640
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1487410613146
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1487410614637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410619524
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1487410699661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410699726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410701622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410702265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410703874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410825416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410826785
error,log,,,"Could not write metadata for '/Servers'.",1487410850129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410868692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410870189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410880754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410890270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410894273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410896812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410916304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410917558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410997233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487410998214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411039422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411068217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1487411068265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411082074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487411089626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411091565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411092952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411094496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411103700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411104332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411109070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487411110371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411111670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411112212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411117020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411118636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411123275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411124091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1487411124112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411128246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411135045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411141711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1487411141733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411145536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411152974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411153547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411162765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411164497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411172283
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1487411174632
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1487411174695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411179412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411179486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411183395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411183529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411184142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411185052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411186340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411215071
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1487411217870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411225133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411227505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1487411227552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411230295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411233217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411279954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411287675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1487411287724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411354571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487411378069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411379627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411380527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411381758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487411388523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411389712
error,log,,,"Could not write metadata for '/Servers'.",1487411391799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411392071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411398977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487411402757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487411407213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487411413059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487411415701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411417100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411423118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487411425494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411447064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411456339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411460081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487411462481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487411465387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411466597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411467234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411476261
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1487411477706
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1487411479691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411481454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411485462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411486141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411487018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411488741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411488887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411490351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411493878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411495528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411499653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411502534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411534414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411545025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411548629
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1487411551880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487411553674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487411553888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487411559597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411568707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411569917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411600377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411602719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411620688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1487411623455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1487411625279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411626120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411627104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411657379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487411664935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411665631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487411700191
