what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486798842298
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486798847980
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486798850329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1486798855758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486798863035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486798864081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486798868717
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486798870471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486798880886
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486798883615
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1486798883647
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486798896132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486798900162
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1486798901737
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486798903661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1486798903763
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1486798904809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486798905775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1486798905817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486798906015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486798912602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486798940823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486798950004
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1486798956023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486798963226
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486798966251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799021183
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1486799022363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799025311
error,log,,,"Could not write metadata for '/Servers'.",1486799025312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799029122
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486799030162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486799035961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799037620
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486799039477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799082015
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486799083103
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1486799088393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486799126413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799128559
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486799131046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799311402
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1486799314342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799316319
error,log,,,"Could not write metadata for '/Servers'.",1486799336455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799515101
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486799518049
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486799536065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799590028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1486799590073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799597404
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486799670436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486799694871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799698319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799698805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486799704090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486799722592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486799724562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486799737271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799894948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799926984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486799942340
error,log,,,"Could not write metadata for '/Servers'.",1486800037635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486800075759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486800078981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486800154792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486800161317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486800169587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486800222835
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486800226291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486800315535
error,log,,,"Could not write metadata for '/Servers'.",1486800461520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486800573486
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486800578819
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486800581338
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486800583558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486800726078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486800997556
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486801007145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486801024023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486801032460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1486801043269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486801051421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486801051744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486801062234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486801063464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486801066094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486801067448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486801070105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486801073239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486801078962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486801101162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486801135760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486801139549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486801200601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486801206057
error,log,,,"Could not write metadata for '/Servers'.",1486801351935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802128136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1486802144699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1486802145497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1486802147435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486802149869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802152952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802199385
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486802201121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802207685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1486802207899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802211460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802264872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802363238
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486802366319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486802367701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486802372443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486802375512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486802378215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802387813
error,log,,,"Could not write metadata for '/Servers'.",1486802449943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802500803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802505118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802539318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486802553271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1486802556534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486802558325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1486802569388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486802570258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486802573343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486802575502
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1486802582758
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1486802587613
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1486802587662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802592491
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486802609677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802633839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802635499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802648444
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486802649684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486802654580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802655119
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486802662393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802681284
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486802688864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486802692990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486802698311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486802699346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802700566
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486802705782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802752802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802761690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802772375
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486802773863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486802775958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802777601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802795095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486802801328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486802805030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486802811380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486802819747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486802821515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486802822557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486802843542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486802852839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802853362
error,log,,,"Could not write metadata for '/Servers'.",1486802853377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802855219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486802864348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486802866949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486802869245
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486802874969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486803116641
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486803118759
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486803118782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486803130976
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486803133018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486803138554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486803149768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486803150723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1486803154613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486803157819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486803160630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486803163647
error,log,,,"Could not write metadata for '/Servers'.",1486803167337
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486803172750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486804034943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486804036747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486804036874
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486804037821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486804040779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486804050620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486804056451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486804058361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486804093191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486804104313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486804108249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486804109198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486804121970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486804125127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486804137040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486804159230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486804180432
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486804309464
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1486804313931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486804318764
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486804322638
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486804326865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486804336886
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1486804345394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486804347826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486804351705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1486804353457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486804357585
error,log,,,"Could not write metadata for '/Servers'.",1486804358574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486804358576
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486804358732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1486804359958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486804360963
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486804363491
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486804367618
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486804371075
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486804373524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486804389055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1486804389264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486804390330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1486804392980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1486804394197
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486804395667
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1486804399602
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1486804400922
